Slot;Anzahl;Anzahl_Sum;relativer_Anteil;relativer_Anteil_Sum
1063;0;718;0;0.9522546419
1064;0;718;0;0.9522546419
1065;0;718;0;0.9522546419
1066;0;718;0;0.9522546419
1067;0;718;0;0.9522546419
1068;0;718;0;0.9522546419
1069;0;718;0;0.9522546419
1070;0;718;0;0.9522546419
1071;0;718;0;0.9522546419
1072;0;718;0;0.9522546419
1073;0;718;0;0.9522546419
1074;0;718;0;0.9522546419
1075;0;718;0;0.9522546419
1076;0;718;0;0.9522546419
1077;0;718;0;0.9522546419
1078;0;718;0;0.9522546419
1079;0;718;0;0.9522546419
1080;0;718;0;0.9522546419
1081;0;718;0;0.9522546419
1082;0;718;0;0.9522546419
1083;0;718;0;0.9522546419
1084;0;718;0;0.9522546419
1085;0;718;0;0.9522546419
1086;0;718;0;0.9522546419
1087;0;718;0;0.9522546419
1088;1;719;0.0013262599;0.9535809019
1089;0;719;0;0.9535809019
1090;1;720;0.0013262599;0.9549071618
1091;0;720;0;0.9549071618
1092;0;720;0;0.9549071618
1093;0;720;0;0.9549071618
1094;0;720;0;0.9549071618
1095;0;720;0;0.9549071618
1096;0;720;0;0.9549071618
1097;1;721;0.0013262599;0.9562334218
1098;0;721;0;0.9562334218
1099;0;721;0;0.9562334218
1100;0;721;0;0.9562334218
1101;0;721;0;0.9562334218
1102;0;721;0;0.9562334218
1103;0;721;0;0.9562334218
1104;0;721;0;0.9562334218
1105;0;721;0;0.9562334218
1106;0;721;0;0.9562334218
1107;0;721;0;0.9562334218
1108;0;721;0;0.9562334218
1109;0;721;0;0.9562334218
1110;1;722;0.0013262599;0.9575596817
1111;0;722;0;0.9575596817
1112;0;722;0;0.9575596817
1113;0;722;0;0.9575596817
1114;0;722;0;0.9575596817
1115;0;722;0;0.9575596817
1116;0;722;0;0.9575596817
1117;0;722;0;0.9575596817
1118;0;722;0;0.9575596817
1119;0;722;0;0.9575596817
1120;0;722;0;0.9575596817
1121;0;722;0;0.9575596817
1122;0;722;0;0.9575596817
1123;0;722;0;0.9575596817
1124;0;722;0;0.9575596817
1125;0;722;0;0.9575596817
1126;0;722;0;0.9575596817
1127;0;722;0;0.9575596817
1128;0;722;0;0.9575596817
1129;0;722;0;0.9575596817
1130;0;722;0;0.9575596817
1131;0;722;0;0.9575596817
1132;0;722;0;0.9575596817
1133;0;722;0;0.9575596817
1134;0;722;0;0.9575596817
1135;0;722;0;0.9575596817
1136;0;722;0;0.9575596817
1137;0;722;0;0.9575596817
1138;0;722;0;0.9575596817
1139;0;722;0;0.9575596817
1140;1;723;0.0013262599;0.9588859416
1141;0;723;0;0.9588859416
1142;1;724;0.0013262599;0.9602122016
1143;0;724;0;0.9602122016
1144;0;724;0;0.9602122016
1145;1;725;0.0013262599;0.9615384615
1146;0;725;0;0.9615384615
1147;0;725;0;0.9615384615
1148;0;725;0;0.9615384615
1149;0;725;0;0.9615384615
1150;0;725;0;0.9615384615
1151;0;725;0;0.9615384615
1152;0;725;0;0.9615384615
1153;0;725;0;0.9615384615
1154;0;725;0;0.9615384615
1155;0;725;0;0.9615384615
1156;0;725;0;0.9615384615
1157;0;725;0;0.9615384615
1158;0;725;0;0.9615384615
1159;0;725;0;0.9615384615
1160;0;725;0;0.9615384615
1161;0;725;0;0.9615384615
1162;0;725;0;0.9615384615
1163;0;725;0;0.9615384615
1164;0;725;0;0.9615384615
1165;0;725;0;0.9615384615
1166;0;725;0;0.9615384615
1167;0;725;0;0.9615384615
1168;0;725;0;0.9615384615
1169;0;725;0;0.9615384615
1170;0;725;0;0.9615384615
1171;0;725;0;0.9615384615
1172;0;725;0;0.9615384615
1173;0;725;0;0.9615384615
1174;0;725;0;0.9615384615
1175;0;725;0;0.9615384615
1176;0;725;0;0.9615384615
1177;0;725;0;0.9615384615
1178;0;725;0;0.9615384615
1179;0;725;0;0.9615384615
1180;0;725;0;0.9615384615
1181;0;725;0;0.9615384615
1182;0;725;0;0.9615384615
1183;0;725;0;0.9615384615
1184;0;725;0;0.9615384615
1185;0;725;0;0.9615384615
1186;0;725;0;0.9615384615
1187;0;725;0;0.9615384615
1188;0;725;0;0.9615384615
1189;0;725;0;0.9615384615
1190;0;725;0;0.9615384615
1191;0;725;0;0.9615384615
1192;0;725;0;0.9615384615
1193;0;725;0;0.9615384615
1194;0;725;0;0.9615384615
1195;0;725;0;0.9615384615
1196;0;725;0;0.9615384615
1197;0;725;0;0.9615384615
1198;0;725;0;0.9615384615
1199;0;725;0;0.9615384615
1200;0;725;0;0.9615384615
1201;1;726;0.0013262599;0.9628647215
1202;0;726;0;0.9628647215
1203;0;726;0;0.9628647215
1204;0;726;0;0.9628647215
1205;0;726;0;0.9628647215
1206;0;726;0;0.9628647215
1207;0;726;0;0.9628647215
1208;0;726;0;0.9628647215
1209;0;726;0;0.9628647215
1210;0;726;0;0.9628647215
1211;0;726;0;0.9628647215
1212;0;726;0;0.9628647215
1213;0;726;0;0.9628647215
1214;0;726;0;0.9628647215
1215;0;726;0;0.9628647215
1216;0;726;0;0.9628647215
1217;0;726;0;0.9628647215
1218;0;726;0;0.9628647215
1219;0;726;0;0.9628647215
1220;0;726;0;0.9628647215
1221;0;726;0;0.9628647215
1222;0;726;0;0.9628647215
1223;0;726;0;0.9628647215
1224;0;726;0;0.9628647215
1225;1;727;0.0013262599;0.9641909814
1226;0;727;0;0.9641909814
1227;0;727;0;0.9641909814
1228;0;727;0;0.9641909814
1229;0;727;0;0.9641909814
1230;0;727;0;0.9641909814
1231;0;727;0;0.9641909814
1232;0;727;0;0.9641909814
1233;0;727;0;0.9641909814
1234;0;727;0;0.9641909814
1235;0;727;0;0.9641909814
1236;0;727;0;0.9641909814
1237;0;727;0;0.9641909814
1238;0;727;0;0.9641909814
1239;0;727;0;0.9641909814
1240;0;727;0;0.9641909814
1241;0;727;0;0.9641909814
1242;0;727;0;0.9641909814
1243;0;727;0;0.9641909814
1244;0;727;0;0.9641909814
1245;0;727;0;0.9641909814
1246;0;727;0;0.9641909814
1247;0;727;0;0.9641909814
1248;0;727;0;0.9641909814
1249;0;727;0;0.9641909814
1250;0;727;0;0.9641909814
1251;0;727;0;0.9641909814
1252;0;727;0;0.9641909814
1253;0;727;0;0.9641909814
1254;0;727;0;0.9641909814
1255;0;727;0;0.9641909814
1256;0;727;0;0.9641909814
1257;0;727;0;0.9641909814
1258;0;727;0;0.9641909814
1259;0;727;0;0.9641909814
1260;0;727;0;0.9641909814
1261;0;727;0;0.9641909814
1262;0;727;0;0.9641909814
1263;0;727;0;0.9641909814
1264;0;727;0;0.9641909814
1265;0;727;0;0.9641909814
1266;0;727;0;0.9641909814
1267;1;728;0.0013262599;0.9655172414
1268;0;728;0;0.9655172414
1269;0;728;0;0.9655172414
1270;0;728;0;0.9655172414
1271;0;728;0;0.9655172414
1272;0;728;0;0.9655172414
1273;0;728;0;0.9655172414
1274;0;728;0;0.9655172414
1275;0;728;0;0.9655172414
1276;0;728;0;0.9655172414
1277;0;728;0;0.9655172414
1278;0;728;0;0.9655172414
1279;0;728;0;0.9655172414
1280;0;728;0;0.9655172414
1281;0;728;0;0.9655172414
1282;0;728;0;0.9655172414
1283;0;728;0;0.9655172414
1284;0;728;0;0.9655172414
1285;0;728;0;0.9655172414
1286;0;728;0;0.9655172414
1287;0;728;0;0.9655172414
1288;0;728;0;0.9655172414
1289;0;728;0;0.9655172414
1290;0;728;0;0.9655172414
1291;0;728;0;0.9655172414
1292;0;728;0;0.9655172414
1293;0;728;0;0.9655172414
1294;0;728;0;0.9655172414
1295;0;728;0;0.9655172414
1296;1;729;0.0013262599;0.9668435013
1297;0;729;0;0.9668435013
1298;0;729;0;0.9668435013
1299;0;729;0;0.9668435013
1300;0;729;0;0.9668435013
1301;0;729;0;0.9668435013
1302;0;729;0;0.9668435013
1303;0;729;0;0.9668435013
1304;0;729;0;0.9668435013
1305;0;729;0;0.9668435013
1306;0;729;0;0.9668435013
1307;0;729;0;0.9668435013
1308;0;729;0;0.9668435013
1309;0;729;0;0.9668435013
1310;0;729;0;0.9668435013
1311;1;730;0.0013262599;0.9681697613
1312;0;730;0;0.9681697613
1313;0;730;0;0.9681697613
1314;0;730;0;0.9681697613
1315;0;730;0;0.9681697613
1316;0;730;0;0.9681697613
1317;0;730;0;0.9681697613
1318;0;730;0;0.9681697613
1319;0;730;0;0.9681697613
1320;0;730;0;0.9681697613
1321;0;730;0;0.9681697613
1322;0;730;0;0.9681697613
1323;0;730;0;0.9681697613
1324;0;730;0;0.9681697613
1325;0;730;0;0.9681697613
1326;0;730;0;0.9681697613
1327;0;730;0;0.9681697613
1328;0;730;0;0.9681697613
1329;0;730;0;0.9681697613
1330;0;730;0;0.9681697613
1331;0;730;0;0.9681697613
1332;0;730;0;0.9681697613
1333;0;730;0;0.9681697613
1334;0;730;0;0.9681697613
1335;0;730;0;0.9681697613
1336;0;730;0;0.9681697613
1337;0;730;0;0.9681697613
1338;0;730;0;0.9681697613
1339;0;730;0;0.9681697613
1340;0;730;0;0.9681697613
1341;0;730;0;0.9681697613
1342;0;730;0;0.9681697613
1343;0;730;0;0.9681697613
1344;0;730;0;0.9681697613
1345;0;730;0;0.9681697613
1346;0;730;0;0.9681697613
1347;0;730;0;0.9681697613
1348;0;730;0;0.9681697613
1349;0;730;0;0.9681697613
1350;0;730;0;0.9681697613
1351;0;730;0;0.9681697613
1352;0;730;0;0.9681697613
1353;0;730;0;0.9681697613
1354;0;730;0;0.9681697613
1355;0;730;0;0.9681697613
1356;0;730;0;0.9681697613
1357;0;730;0;0.9681697613
1358;0;730;0;0.9681697613
1359;0;730;0;0.9681697613
1360;0;730;0;0.9681697613
1361;0;730;0;0.9681697613
1362;0;730;0;0.9681697613
1363;0;730;0;0.9681697613
1364;0;730;0;0.9681697613
1365;0;730;0;0.9681697613
1366;0;730;0;0.9681697613
1367;0;730;0;0.9681697613
1368;0;730;0;0.9681697613
1369;0;730;0;0.9681697613
1370;0;730;0;0.9681697613
1371;0;730;0;0.9681697613
1372;0;730;0;0.9681697613
1373;0;730;0;0.9681697613
1374;0;730;0;0.9681697613
1375;0;730;0;0.9681697613
1376;0;730;0;0.9681697613
1377;0;730;0;0.9681697613
1378;0;730;0;0.9681697613
1379;0;730;0;0.9681697613
1380;0;730;0;0.9681697613
1381;0;730;0;0.9681697613
1382;0;730;0;0.9681697613
1383;0;730;0;0.9681697613
1384;0;730;0;0.9681697613
1385;0;730;0;0.9681697613
1386;0;730;0;0.9681697613
1387;0;730;0;0.9681697613
1388;0;730;0;0.9681697613
1389;0;730;0;0.9681697613
1390;0;730;0;0.9681697613
1391;0;730;0;0.9681697613
1392;0;730;0;0.9681697613
1393;0;730;0;0.9681697613
1394;0;730;0;0.9681697613
1395;0;730;0;0.9681697613
1396;0;730;0;0.9681697613
1397;0;730;0;0.9681697613
1398;0;730;0;0.9681697613
1399;0;730;0;0.9681697613
1400;0;730;0;0.9681697613
1401;0;730;0;0.9681697613
1402;0;730;0;0.9681697613
1403;0;730;0;0.9681697613
1404;0;730;0;0.9681697613
1405;0;730;0;0.9681697613
1406;0;730;0;0.9681697613
1407;0;730;0;0.9681697613
1408;0;730;0;0.9681697613
1409;0;730;0;0.9681697613
1410;0;730;0;0.9681697613
1411;0;730;0;0.9681697613
1412;0;730;0;0.9681697613
1413;0;730;0;0.9681697613
1414;0;730;0;0.9681697613
1415;0;730;0;0.9681697613
1416;0;730;0;0.9681697613
1417;0;730;0;0.9681697613
1418;0;730;0;0.9681697613
1419;0;730;0;0.9681697613
1420;0;730;0;0.9681697613
1421;0;730;0;0.9681697613
1422;0;730;0;0.9681697613
1423;0;730;0;0.9681697613
1424;0;730;0;0.9681697613
1425;1;731;0.0013262599;0.9694960212
1426;0;731;0;0.9694960212
1427;0;731;0;0.9694960212
1428;0;731;0;0.9694960212
1429;0;731;0;0.9694960212
1430;0;731;0;0.9694960212
1431;0;731;0;0.9694960212
1432;0;731;0;0.9694960212
1433;0;731;0;0.9694960212
1434;0;731;0;0.9694960212
1435;0;731;0;0.9694960212
1436;0;731;0;0.9694960212
1437;0;731;0;0.9694960212
1438;0;731;0;0.9694960212
1439;0;731;0;0.9694960212
1440;1;732;0.0013262599;0.9708222812
1441;0;732;0;0.9708222812
1442;0;732;0;0.9708222812
1443;0;732;0;0.9708222812
1444;0;732;0;0.9708222812
1445;0;732;0;0.9708222812
1446;1;733;0.0013262599;0.9721485411
1447;0;733;0;0.9721485411
1448;0;733;0;0.9721485411
1449;0;733;0;0.9721485411
1450;1;734;0.0013262599;0.9734748011
1451;0;734;0;0.9734748011
1452;0;734;0;0.9734748011
1453;0;734;0;0.9734748011
1454;0;734;0;0.9734748011
1455;0;734;0;0.9734748011
1456;0;734;0;0.9734748011
1457;0;734;0;0.9734748011
1458;0;734;0;0.9734748011
1459;0;734;0;0.9734748011
1460;0;734;0;0.9734748011
1461;0;734;0;0.9734748011
1462;1;735;0.0013262599;0.974801061
1463;0;735;0;0.974801061
1464;0;735;0;0.974801061
1465;0;735;0;0.974801061
1466;0;735;0;0.974801061
1467;0;735;0;0.974801061
1468;0;735;0;0.974801061
1469;0;735;0;0.974801061
1470;0;735;0;0.974801061
1471;0;735;0;0.974801061
1472;0;735;0;0.974801061
1473;0;735;0;0.974801061
1474;0;735;0;0.974801061
1475;1;736;0.0013262599;0.976127321
1476;0;736;0;0.976127321
1477;0;736;0;0.976127321
1478;0;736;0;0.976127321
1479;0;736;0;0.976127321
1480;0;736;0;0.976127321
1481;0;736;0;0.976127321
1482;0;736;0;0.976127321
1483;0;736;0;0.976127321
1484;0;736;0;0.976127321
1485;0;736;0;0.976127321
1486;0;736;0;0.976127321
1487;0;736;0;0.976127321
1488;0;736;0;0.976127321
1489;0;736;0;0.976127321
1490;0;736;0;0.976127321
1491;0;736;0;0.976127321
1492;0;736;0;0.976127321
1493;0;736;0;0.976127321
1494;0;736;0;0.976127321
1495;0;736;0;0.976127321
1496;0;736;0;0.976127321
1497;0;736;0;0.976127321
1498;0;736;0;0.976127321
1499;0;736;0;0.976127321
1500;0;736;0;0.976127321
1501;0;736;0;0.976127321
1502;0;736;0;0.976127321
1503;0;736;0;0.976127321
1504;0;736;0;0.976127321
1505;0;736;0;0.976127321
1506;0;736;0;0.976127321
1507;1;737;0.0013262599;0.9774535809
1508;0;737;0;0.9774535809
1509;0;737;0;0.9774535809
1510;0;737;0;0.9774535809
1511;0;737;0;0.9774535809
1512;0;737;0;0.9774535809
1513;0;737;0;0.9774535809
1514;0;737;0;0.9774535809
1515;0;737;0;0.9774535809
1516;0;737;0;0.9774535809
1517;0;737;0;0.9774535809
1518;0;737;0;0.9774535809
1519;0;737;0;0.9774535809
1520;0;737;0;0.9774535809
1521;0;737;0;0.9774535809
1522;0;737;0;0.9774535809
1523;0;737;0;0.9774535809
1524;0;737;0;0.9774535809
1525;0;737;0;0.9774535809
1526;0;737;0;0.9774535809
1527;0;737;0;0.9774535809
1528;0;737;0;0.9774535809
1529;0;737;0;0.9774535809
1530;2;739;0.0026525199;0.9801061008
1531;0;739;0;0.9801061008
1532;0;739;0;0.9801061008
1533;0;739;0;0.9801061008
1534;0;739;0;0.9801061008
1535;0;739;0;0.9801061008
1536;0;739;0;0.9801061008
1537;0;739;0;0.9801061008
1538;0;739;0;0.9801061008
1539;0;739;0;0.9801061008
1540;0;739;0;0.9801061008
1541;0;739;0;0.9801061008
1542;0;739;0;0.9801061008
1543;0;739;0;0.9801061008
1544;0;739;0;0.9801061008
1545;0;739;0;0.9801061008
1546;0;739;0;0.9801061008
1547;0;739;0;0.9801061008
1548;0;739;0;0.9801061008
1549;0;739;0;0.9801061008
1550;0;739;0;0.9801061008
1551;0;739;0;0.9801061008
1552;0;739;0;0.9801061008
1553;0;739;0;0.9801061008
1554;0;739;0;0.9801061008
1555;0;739;0;0.9801061008
1556;0;739;0;0.9801061008
1557;0;739;0;0.9801061008
1558;0;739;0;0.9801061008
1559;0;739;0;0.9801061008
1560;0;739;0;0.9801061008
1561;0;739;0;0.9801061008
1562;0;739;0;0.9801061008
1563;0;739;0;0.9801061008
1564;0;739;0;0.9801061008
1565;0;739;0;0.9801061008
1566;0;739;0;0.9801061008
1567;0;739;0;0.9801061008
1568;0;739;0;0.9801061008
1569;0;739;0;0.9801061008
1570;0;739;0;0.9801061008
1571;0;739;0;0.9801061008
1572;0;739;0;0.9801061008
1573;0;739;0;0.9801061008
1574;0;739;0;0.9801061008
1575;0;739;0;0.9801061008
1576;0;739;0;0.9801061008
1577;0;739;0;0.9801061008
1578;0;739;0;0.9801061008
1579;0;739;0;0.9801061008
1580;1;740;0.0013262599;0.9814323607
1581;0;740;0;0.9814323607
1582;0;740;0;0.9814323607
1583;0;740;0;0.9814323607
1584;0;740;0;0.9814323607
1585;0;740;0;0.9814323607
1586;0;740;0;0.9814323607
1587;0;740;0;0.9814323607
1588;0;740;0;0.9814323607
1589;0;740;0;0.9814323607
1590;0;740;0;0.9814323607
1591;0;740;0;0.9814323607
1592;0;740;0;0.9814323607
1593;0;740;0;0.9814323607
1594;0;740;0;0.9814323607
1595;0;740;0;0.9814323607
1596;0;740;0;0.9814323607
1597;0;740;0;0.9814323607
1598;0;740;0;0.9814323607
1599;0;740;0;0.9814323607
1600;0;740;0;0.9814323607
1601;0;740;0;0.9814323607
1602;0;740;0;0.9814323607
1603;0;740;0;0.9814323607
1604;0;740;0;0.9814323607
1605;0;740;0;0.9814323607
1606;0;740;0;0.9814323607
1607;0;740;0;0.9814323607
1608;0;740;0;0.9814323607
1609;0;740;0;0.9814323607
1610;0;740;0;0.9814323607
1611;0;740;0;0.9814323607
1612;0;740;0;0.9814323607
1613;0;740;0;0.9814323607
1614;0;740;0;0.9814323607
1615;0;740;0;0.9814323607
1616;0;740;0;0.9814323607
1617;0;740;0;0.9814323607
1618;0;740;0;0.9814323607
1619;0;740;0;0.9814323607
1620;0;740;0;0.9814323607
1621;0;740;0;0.9814323607
1622;0;740;0;0.9814323607
1623;0;740;0;0.9814323607
1624;0;740;0;0.9814323607
1625;0;740;0;0.9814323607
1626;0;740;0;0.9814323607
1627;0;740;0;0.9814323607
1628;0;740;0;0.9814323607
1629;0;740;0;0.9814323607
1630;0;740;0;0.9814323607
1631;0;740;0;0.9814323607
1632;0;740;0;0.9814323607
1633;0;740;0;0.9814323607
1634;0;740;0;0.9814323607
1635;0;740;0;0.9814323607
1636;0;740;0;0.9814323607
1637;0;740;0;0.9814323607
1638;0;740;0;0.9814323607
1639;0;740;0;0.9814323607
1640;0;740;0;0.9814323607
1641;0;740;0;0.9814323607
1642;0;740;0;0.9814323607
1643;0;740;0;0.9814323607
1644;0;740;0;0.9814323607
1645;0;740;0;0.9814323607
1646;0;740;0;0.9814323607
1647;0;740;0;0.9814323607
1648;0;740;0;0.9814323607
1649;0;740;0;0.9814323607
1650;0;740;0;0.9814323607
1651;0;740;0;0.9814323607
1652;0;740;0;0.9814323607
1653;0;740;0;0.9814323607
1654;0;740;0;0.9814323607
1655;0;740;0;0.9814323607
1656;0;740;0;0.9814323607
1657;0;740;0;0.9814323607
1658;0;740;0;0.9814323607
1659;0;740;0;0.9814323607
1660;0;740;0;0.9814323607
1661;0;740;0;0.9814323607
1662;0;740;0;0.9814323607
1663;0;740;0;0.9814323607
1664;0;740;0;0.9814323607
1665;0;740;0;0.9814323607
1666;0;740;0;0.9814323607
1667;0;740;0;0.9814323607
1668;0;740;0;0.9814323607
1669;0;740;0;0.9814323607
1670;0;740;0;0.9814323607
1671;0;740;0;0.9814323607
1672;0;740;0;0.9814323607
1673;0;740;0;0.9814323607
1674;0;740;0;0.9814323607
1675;1;741;0.0013262599;0.9827586207
1676;0;741;0;0.9827586207
1677;0;741;0;0.9827586207
1678;0;741;0;0.9827586207
1679;0;741;0;0.9827586207
1680;0;741;0;0.9827586207
1681;0;741;0;0.9827586207
1682;0;741;0;0.9827586207
1683;0;741;0;0.9827586207
1684;0;741;0;0.9827586207
1685;0;741;0;0.9827586207
1686;0;741;0;0.9827586207
1687;0;741;0;0.9827586207
1688;0;741;0;0.9827586207
1689;0;741;0;0.9827586207
1690;0;741;0;0.9827586207
1691;0;741;0;0.9827586207
1692;0;741;0;0.9827586207
1693;0;741;0;0.9827586207
1694;0;741;0;0.9827586207
1695;0;741;0;0.9827586207
1696;0;741;0;0.9827586207
1697;0;741;0;0.9827586207
1698;0;741;0;0.9827586207
1699;0;741;0;0.9827586207
1700;0;741;0;0.9827586207
1701;0;741;0;0.9827586207
1702;0;741;0;0.9827586207
1703;0;741;0;0.9827586207
1704;0;741;0;0.9827586207
1705;0;741;0;0.9827586207
1706;1;742;0.0013262599;0.9840848806
1707;0;742;0;0.9840848806
1708;0;742;0;0.9840848806
1709;0;742;0;0.9840848806
1710;0;742;0;0.9840848806
1711;0;742;0;0.9840848806
1712;0;742;0;0.9840848806
1713;0;742;0;0.9840848806
1714;0;742;0;0.9840848806
1715;0;742;0;0.9840848806
1716;0;742;0;0.9840848806
1717;0;742;0;0.9840848806
1718;0;742;0;0.9840848806
1719;0;742;0;0.9840848806
1720;0;742;0;0.9840848806
1721;0;742;0;0.9840848806
1722;0;742;0;0.9840848806
1723;0;742;0;0.9840848806
1724;0;742;0;0.9840848806
1725;0;742;0;0.9840848806
1726;0;742;0;0.9840848806
1727;0;742;0;0.9840848806
1728;0;742;0;0.9840848806
1729;0;742;0;0.9840848806
1730;0;742;0;0.9840848806
1731;0;742;0;0.9840848806
1732;0;742;0;0.9840848806
1733;0;742;0;0.9840848806
1734;0;742;0;0.9840848806
1735;0;742;0;0.9840848806
1736;0;742;0;0.9840848806
1737;0;742;0;0.9840848806
1738;0;742;0;0.9840848806
1739;0;742;0;0.9840848806
1740;0;742;0;0.9840848806
1741;0;742;0;0.9840848806
1742;0;742;0;0.9840848806
1743;0;742;0;0.9840848806
1744;0;742;0;0.9840848806
1745;0;742;0;0.9840848806
1746;0;742;0;0.9840848806
1747;0;742;0;0.9840848806
1748;0;742;0;0.9840848806
1749;0;742;0;0.9840848806
1750;0;742;0;0.9840848806
1751;0;742;0;0.9840848806
1752;0;742;0;0.9840848806
1753;0;742;0;0.9840848806
1754;0;742;0;0.9840848806
1755;0;742;0;0.9840848806
1756;0;742;0;0.9840848806
1757;0;742;0;0.9840848806
1758;0;742;0;0.9840848806
1759;0;742;0;0.9840848806
1760;0;742;0;0.9840848806
1761;0;742;0;0.9840848806
1762;0;742;0;0.9840848806
1763;0;742;0;0.9840848806
1764;0;742;0;0.9840848806
1765;0;742;0;0.9840848806
1766;0;742;0;0.9840848806
1767;0;742;0;0.9840848806
1768;0;742;0;0.9840848806
1769;0;742;0;0.9840848806
1770;0;742;0;0.9840848806
1771;0;742;0;0.9840848806
1772;0;742;0;0.9840848806
1773;0;742;0;0.9840848806
1774;0;742;0;0.9840848806
1775;0;742;0;0.9840848806
1776;0;742;0;0.9840848806
1777;0;742;0;0.9840848806
1778;0;742;0;0.9840848806
1779;0;742;0;0.9840848806
1780;0;742;0;0.9840848806
1781;0;742;0;0.9840848806
1782;0;742;0;0.9840848806
1783;0;742;0;0.9840848806
1784;0;742;0;0.9840848806
1785;0;742;0;0.9840848806
1786;0;742;0;0.9840848806
1787;0;742;0;0.9840848806
1788;0;742;0;0.9840848806
1789;0;742;0;0.9840848806
1790;0;742;0;0.9840848806
1791;0;742;0;0.9840848806
1792;0;742;0;0.9840848806
1793;0;742;0;0.9840848806
1794;0;742;0;0.9840848806
1795;0;742;0;0.9840848806
1796;0;742;0;0.9840848806
1797;0;742;0;0.9840848806
1798;0;742;0;0.9840848806
1799;0;742;0;0.9840848806
1800;0;742;0;0.9840848806
